,timestamp,type,param,player,payload.object_ids,payload.amount,payload.unit_id,payload.sequence,payload.unit,payload.building_id,payload.building,position.x,position.y,payload.target_id,payload.target_type,payload.order_id,payload.slot_id,payload.x,payload.y,payload.order,payload.technology_id,payload.technology,payload.stance_id,payload.stance,payload.x_end,payload.y_end,payload.formation_id,payload.formation,payload.resource_id,payload.resource,payload.command_id,payload.command,payload.message
204,0:01:18.702000,Move,,2,[129040384],,,78702.0,,,,45.09375,33.17708206176758,,,,,,,,,,,,,,,,,,,,
205,0:01:19.105000,Move,,1,[129040384],,,79105.0,,,,100.09375,92.76041412353516,,,,,,,,,,,,,,,,,,,,
206,0:01:19.313000,Move,,1,[129040384],,,79313.0,,,,98.96875,94.71875,,,,,,,,,,,,,,,,,,,,
207,0:01:19.508000,Move,,1,[129040384],,,79508.0,,,,98.26041412353516,95.55208587646484,,,,,,,,,,,,,,,,,,,,
208,0:01:19.924000,Move,,2,[154075136],,,79924.0,,,,32.67448043823242,36.38801956176758,,,,,,,,,,,,,,,,,,,,
209,0:01:20.119000,Move,,1,[154075136],,,80119.0,,,,98.07291412353516,97.36458587646484,,,,,,,,,,,,,,,,,,,,
210,0:01:20.522000,Move,,1,[154075136],,,80522.0,,,,109.82291412353516,110.07291412353516,,,,,,,,,,,,,,,,,,,,
211,0:01:21.549000,Move,,2,[153944064],,,81549.0,,,,11.229166984558105,42.9375,,,,,,,,,,,,,,,,,,,,
212,0:01:22.147000,Move,,2,[153944064],,,82147.0,,,,5.791666507720947,52.54166793823242,,,,,,,,,,,,,,,,,,,,
213,0:01:22.355000,Move,,2,[153944064],,,82355.0,,,,6.208333492279053,55.29166793823242,,,,,,,,,,,,,,,,,,,,
214,0:01:22.355000,Move,,2,[153944064],,,82355.0,,,,9.052083015441895,56.55208206176758,,,,,,,,,,,,,,,,,,,,
215,0:01:22.563000,Gather,Goat,1,"[164102143, 128778240, 128253952, 153616384, 128385024, 164298752, 164429824]",,,82563.0,,,,97.6875,73.4375,2350.0,,,,,,,,,,,,,,,,,,,
216,0:01:22.758000,Move,,2,[153944064],,,82758.0,,,,16.63541603088379,51.05208206176758,,,,,,,,,,,,,,,,,,,,
217,0:01:22.966000,Queue,Villager,1,[1935],1.0,83.0,82966.0,Villager,,,,,,,,,,,,,,,,,,,,,,,,
218,0:01:22.966000,Move,,2,[153944064],,,82966.0,,,,19.21875,47.42708206176758,,,,,,,,,,,,,,,,,,,,
219,0:01:23.772000,Move,,2,[129171456],,,83772.0,,,,46.60416793823242,35.0625,,,,,,,,,,,,,,,,,,,,
220,0:01:24.383000,Move,,1,[153812992],,,84383.0,,,,95.69791412353516,74.48958587646484,,,,,,,,,,,,,,,,,,,,
221,0:01:24.591000,Move,,1,[153812992],,,84591.0,,,,95.86458587646484,74.28125,,,,,,,,,,,,,,,,,,,,
222,0:01:24.591000,Move,,2,[153812992],,,84591.0,,,,38.95833206176758,37.66666793823242,,,,,,,,,,,,,,,,,,,,
223,0:01:24.799000,Move,,1,[153812992],,,84799.0,,,,95.85416412353516,74.27083587646484,,,,,,,,,,,,,,,,,,,,
224,0:01:24.994000,Queue,Villager,2,[1942],1.0,83.0,84994.0,Villager,,,,,,,,,,,,,,,,,,,,,,,,
225,0:01:25.202000,Queue,Villager,2,[1942],1.0,83.0,85202.0,Villager,,,,,,,,,,,,,,,,,,,,,,,,
226,0:01:25.813000,Move,,1,[129040384],,,85813.0,,,,101.75,107.125,,,,,,,,,,,,,,,,,,,,
227,0:01:26.008000,Move,,1,[129040384],,,86008.0,,,,101.58333587646484,107.08333587646484,,,,,,,,,,,,,,,,,,,,
228,0:01:26.827000,Move,,2,[129040384],,,86827.0,,,,35.23958206176758,39.65625,,,,,,,,,,,,,,,,,,,,
229,0:01:27.022000,Move,,1,[153747456],,,87022.0,,,,90.27083587646484,98.35416412353516,,,,,,,,,,,,,,,,,,,,
230,0:01:27.230000,Move,,1,[153747456],,,87230.0,,,,88.26041412353516,98.67708587646484,,,,,,,,,,,,,,,,,,,,
231,0:01:27.438000,Move,,1,[153747456],,,87438.0,,,,85.125,100.29166412353516,,,,,,,,,,,,,,,,,,,,
232,0:01:27.633000,Move,,1,[153747456],,,87633.0,,,,83.97916412353516,99.14583587646484,,,,,,,,,,,,,,,,,,,,
233,0:01:28.647000,Move,,1,[153747456],,,88647.0,,,,80.09375,89.92708587646484,,,,,,,,,,,,,,,,,,,,
234,0:01:28.855000,Move,,1,[153747456],,,88855.0,,,,84.09375,90.34375,,,,,,,,,,,,,,,,,,,,
235,0:01:29.063000,Move,,2,[153944064],,,89063.0,,,,19.05208396911621,50.05208206176758,,,,,,,,,,,,,,,,,,,,
236,0:01:29.258000,Move,,1,[153944064],,,89258.0,,,,89.52083587646484,89.8125,,,,,,,,,,,,,,,,,,,,
237,0:01:29.258000,Move,,2,[153944064],,,89258.0,,,,19.25,50.0,,,,,,,,,,,,,,,,,,,,
238,0:01:29.466000,Move,,2,[153944064],,,89466.0,,,,19.44791603088379,50.11458206176758,,,,,,,,,,,,,,,,,,,,
239,0:01:29.674000,Move,,1,[153944064],,,89674.0,,,,95.47916412353516,81.27083587646484,,,,,,,,,,,,,,,,,,,,
240,0:01:29.674000,Move,,2,[153944064],,,89674.0,,,,19.44791603088379,50.19791793823242,,,,,,,,,,,,,,,,,,,,
241,0:01:30.272000,Move,,2,[129171456],,,90272.0,,,,41.61458206176758,40.19791793823242,,,,,,,,,,,,,,,,,,,,
242,0:01:30.480000,Move,,2,[129171456],,,90480.0,,,,41.82291793823242,40.57291793823242,,,,,,,,,,,,,,,,,,,,
243,0:01:30.688000,Move,,1,[129040384],,,90688.0,,,,92.32291412353516,113.15625,,,,,,,,,,,,,,,,,,,,
244,0:01:30.688000,Move,,2,[129040384],,,90688.0,,,,42.1875,41.14583206176758,,,,,,,,,,,,,,,,,,,,
245,0:01:30.688000,Move,,2,[129040384],,,90688.0,,,,42.46875,41.51041793823242,,,,,,,,,,,,,,,,,,,,
246,0:01:30.883000,Move,,1,[129040384],,,90883.0,,,,92.32291412353516,113.15625,,,,,,,,,,,,,,,,,,,,
247,0:01:30.883000,Move,,2,[129040384],,,90883.0,,,,42.52083206176758,41.52083206176758,,,,,,,,,,,,,,,,,,,,
248,0:01:32.105000,Move,,1,[129040384],,,92105.0,,,,91.75,113.83333587646484,,,,,,,,,,,,,,,,,,,,
249,0:01:32.508000,Gather Point,Tree (Dragon),2,[1942],,,92508.0,,,,17.5,62.5,1061.0,1051.0,,,,,,,,,,,,,,,,,,
250,0:01:33.730000,Move,,1,[129040384],,,93730.0,,,,69.1875,98.52083587646484,,,,,,,,,,,,,,,,,,,,
251,0:01:33.938000,Move,,1,[129040384],,,93938.0,,,,68.5625,98.1875,,,,,,,,,,,,,,,,,,,,
252,0:01:33.938000,Move,,2,[129040384],,,93938.0,,,,46.09375,47.42708206176758,,,,,,,,,,,,,,,,,,,,
253,0:01:34.133000,Move,,2,[129040384],,,94133.0,,,,46.25,47.33333206176758,,,,,,,,,,,,,,,,,,,,
254,0:01:34.341000,Move,,2,[129040384],,,94341.0,,,,46.30208206176758,47.34375,,,,,,,,,,,,,,,,,,,,
255,0:01:35.758000,Move,,2,[129040384],,,95758.0,,,,49.27083206176758,46.3125,,,,,,,,,,,,,,,,,,,,
256,0:01:36.980000,Gather Point,Rhinoceros,1,[1935],,,96980.0,,,,90.5,57.5,2361.0,1139.0,,,,,,,,,,,,,,,,,,
257,0:01:37.591000,Move,,2,[129040384],,,97591.0,,,,48.3125,41.97916793823242,,,,,,,,,,,,,,,,,,,,
258,0:01:38.202000,Move,,1,[153812992],,,98202.0,,,,94.80208587646484,72.88541412353516,,,,,,,,,,,,,,,,,,,,
259,0:01:38.813000,Move,,1,[129040384],,,98813.0,,,,78.47916412353516,92.5625,,,,,,,,,,,,,,,,,,,,
260,0:01:39.216000,Move,,2,[129040384],,,99216.0,,,,43.60416793823242,45.14583206176758,,,,,,,,,,,,,,,,,,,,
261,0:01:39.424000,Move,,1,[129040384],,,99424.0,,,,79.27083587646484,93.4375,,,,,,,,,,,,,,,,,,,,
262,0:01:39.619000,Move,,2,[129040384],,,99619.0,,,,46.20833206176758,43.33333206176758,,,,,,,,,,,,,,,,,,,,
263,0:01:39.827000,Move,,2,[129040384],,,99827.0,,,,46.30208206176758,43.55208206176758,,,,,,,,,,,,,,,,,,,,
264,0:01:40.022000,Move,,1,[153747456],,,100022.0,,,,95.14583587646484,77.0625,,,,,,,,,,,,,,,,,,,,
265,0:01:40.438000,Move,,1,[153747456],,,100438.0,,,,95.55208587646484,76.55208587646484,,,,,,,,,,,,,,,,,,,,
266,0:01:40.438000,Move,,2,[153747456],,,100438.0,,,,45.41666793823242,43.83333206176758,,,,,,,,,,,,,,,,,,,,
267,0:01:40.633000,Move,,1,[153747456],,,100633.0,,,,96.66666412353516,75.16666412353516,,,,,,,,,,,,,,,,,,,,
268,0:01:40.841000,Move,,1,[153747456],,,100841.0,,,,98.88541412353516,73.92708587646484,,,,,,,,,,,,,,,,,,,,
269,0:01:41.244000,Follow,,2,[1971],,,101244.0,,,,,,2367.0,,,,,,,,,,,,,,,,,,,
270,0:01:41.855000,Move,,1,[129040384],,,101855.0,,,,71.9375,88.35416412353516,,,,,,,,,,,,,,,,,,,,
271,0:01:41.855000,Move,,2,[129171456],,,101855.0,,,,44.35416793823242,41.89583206176758,,,,,,,,,,,,,,,,,,,,
272,0:01:42.063000,Move,,2,[129171456],,,102063.0,,,,44.42708206176758,41.71875,,,,,,,,,,,,,,,,,,,,
273,0:01:42.258000,Move,,1,[129171456],,,102258.0,,,,68.0625,73.39583587646484,,,,,,,,,,,,,,,,,,,,
274,0:01:43.077000,Move,,2,"[154206208, 154337280]",,,103077.0,,,,39.6875,50.10416793823242,,,,,,,,,,,,,,,,,,,,
275,0:01:43.883000,Move,,2,[129171456],,,103883.0,,,,42.64583206176758,40.27083206176758,,,,,,,,,,,,,,,,,,,,
276,0:01:44.299000,Move,,2,[129171456],,,104299.0,,,,42.48958206176758,39.98958206176758,,,,,,,,,,,,,,,,,,,,
277,0:01:44.702000,Move,,2,[129171456],,,104702.0,,,,42.09375,39.71875,,,,,,,,,,,,,,,,,,,,
278,0:01:46.327000,Move,,1,[129171456],,,106327.0,,,,68.60416412353516,86.6875,,,,,,,,,,,,,,,,,,,,
279,0:01:46.730000,Move,,1,[129171456],,,106730.0,,,,67.33333587646484,85.79166412353516,,,,,,,,,,,,,,,,,,,,
280,0:01:46.730000,Move,,2,[129171456],,,106730.0,,,,39.42708206176758,39.51041793823242,,,,,,,,,,,,,,,,,,,,
281,0:01:46.938000,Move,,1,[129171456],,,106938.0,,,,68.8125,86.6875,,,,,,,,,,,,,,,,,,,,
282,0:01:46.938000,Move,,2,[129171456],,,106938.0,,,,39.39583206176758,39.27083206176758,,,,,,,,,,,,,,,,,,,,
283,0:01:47.133000,Move,,1,[129171456],,,107133.0,,,,68.77083587646484,86.3125,,,,,,,,,,,,,,,,,,,,
284,0:01:47.133000,Move,,2,[129171456],,,107133.0,,,,39.45833206176758,39.20833206176758,,,,,,,,,,,,,,,,,,,,
285,0:01:47.341000,Move,,1,[129171456],,,107341.0,,,,68.6875,86.02083587646484,,,,,,,,,,,,,,,,,,,,
286,0:01:48.563000,Move,,2,[154075136],,,108563.0,,,,24.21875,35.59375,,,,,,,,,,,,,,,,,,,,
287,0:01:49.772000,Follow,,2,[1971],,,109772.0,,,,,,2367.0,,,,,,,,,,,,,,,,,,,
288,0:01:51.202000,Move,,2,"[154206208, 154337280]",,,111202.0,,,,23.65625,54.65625,,,,,,,,,,,,,,,,,,,,
289,0:01:52.827000,Build,Lumber Camp,2,[2516],,,112827.0,,562.0,Lumber Camp,19.0,61.0,,,,,,,,,,,,,,,,,,,,
290,0:01:53.022000,Move,,1,[164823040],,,113022.0,,,,96.58333587646484,74.75,,,,,,,,,,,,,,,,,,,,
291,0:01:53.841000,,,1,"[503040, 642304, 501504, 640768, 500992, 641792]",,,113841.0,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,,
292,0:01:53.841000,Move,,2,[129171456],,,113841.0,,,,37.02083206176758,39.27083206176758,,,,,,,,,,,,,,,,,,,,
293,0:01:54.049000,Move,,2,[129171456],,,114049.0,,,,37.05208206176758,39.30208206176758,,,,,,,,,,,,,,,,,,,,
294,0:01:54.244000,Move,,2,[129171456],,,114244.0,,,,37.21875,39.55208206176758,,,,,,,,,,,,,,,,,,,,
295,0:01:55.258000,Move,,1,[129040384],,,115258.0,,,,72.96875,85.42708587646484,,,,,,,,,,,,,,,,,,,,
296,0:01:55.674000,Move,,1,[129040384],,,115674.0,,,,68.79166412353516,82.45833587646484,,,,,,,,,,,,,,,,,,,,
297,0:01:55.869000,Move,,1,[129040384],,,115869.0,,,,67.6875,78.9375,,,,,,,,,,,,,,,,,,,,
298,0:01:56.272000,,,2,"[502528, 641024, 503552, 502016, 601344, 642560, 642048]",,,116272.0,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,,
299,0:01:56.480000,Move,,1,[129040384],,,116480.0,,,,77.60416412353516,53.97916793823242,,,,,,,,,,,,,,,,,,,,
300,0:01:56.883000,Queue,Villager,1,[1935],1.0,83.0,116883.0,Villager,,,,,,,,,,,,,,,,,,,,,,,,
301,0:01:56.883000,Queue,Villager,2,[1942],1.0,83.0,116883.0,Villager,,,,,,,,,,,,,,,,,,,,,,,,
302,0:01:57.702000,Move,,1,[164823040],,,117702.0,,,,97.20833587646484,75.54166412353516,,,,,,,,,,,,,,,,,,,,
303,0:01:57.897000,Follow,,2,[1971],,,117897.0,,,,,,2367.0,,,,,,,,,,,,,,,,,,,
304,0:01:58.508000,Gather Point,Tree (Dragon),1,[1935],,,118508.0,,,,109.5,72.5,1330.0,1051.0,,,,,,,,,,,,,,,,,,
305,0:01:58.716000,Gather Point,Tree (Dragon),1,[1935],,,118716.0,,,,110.5,72.5,1331.0,1051.0,,,,,,,,,,,,,,,,,,
306,0:01:58.924000,Gather Point,,2,[1942],,,118924.0,,,,19.5,62.5,1063.0,1717.0,,,,,,,,,,,,,,,,,,
307,0:01:59.522000,Gather Point,,1,[1935],,,119522.0,,,,109.6875,72.85416412353516,-1.0,-1.0,,,,,,,,,,,,,,,,,,
308,0:01:59.938000,Gather Point,Tree (Dragon),1,[1935],,,119938.0,,,,109.5,73.5,1349.0,1051.0,,,,,,,,,,,,,,,,,,
309,0:02:00.133000,Move,,2,"[154206208, 154337280]",,,120133.0,,,,22.73958396911621,55.57291793823242,,,,,,,,,,,,,,,,,,,,
310,0:02:00.744000,Move,,1,"[154206208, 154337280]",,,120744.0,,,,96.97916412353516,74.39583587646484,,,,,,,,,,,,,,,,,,,,
311,0:02:00.952000,Move,,1,"[154206208, 154337280]",,,120952.0,,,,96.45833587646484,74.58333587646484,,,,,,,,,,,,,,,,,,,,
312,0:02:00.952000,Follow,,2,[1971],,,120952.0,,,,,,2367.0,,,,,,,,,,,,,,,,,,,
313,0:02:02.174000,Move,,2,[154075136],,,122174.0,,,,17.42708396911621,46.17708206176758,,,,,,,,,,,,,,,,,,,,
314,0:02:02.369000,Move,,2,[154075136],,,122369.0,,,,17.58333396911621,46.375,,,,,,,,,,,,,,,,,,,,
315,0:02:03.591000,Move,,1,[154075136],,,123591.0,,,,96.5625,74.5625,,,,,,,,,,,,,,,,,,,,
316,0:02:05.008000,Garrison,,1,"[640768, 503040, 500992, 642304, 501504, 641792]",,,125008.0,,,,,,1935.0,,5.0,0.0,-1.0,-1.0,Garrison,,,,,,,,,,,,,
317,0:02:05.216000,Follow,,2,[1971],,,125216.0,,,,,,2367.0,,,,,,,,,,,,,,,,,,,
318,0:02:05.424000,Gather,Rhinoceros,1,[126877695],,,125424.0,,,,94.96187591552734,68.59733581542969,2361.0,,,,,,,,,,,,,,,,,,,
319,0:02:06.022000,Order,,1,[164888575],,,126022.0,,,,97.75,73.5,2344.0,,,,,,,,,,,,,,,,,,,
320,0:02:06.022000,Move,,2,[129171456],,,126022.0,,,,31.8125,42.60416793823242,,,,,,,,,,,,,,,,,,,,
321,0:02:06.230000,Move,,1,[129171456],,,126230.0,,,,96.9375,73.89583587646484,,,,,,,,,,,,,,,,,,,,
322,0:02:06.230000,Move,,2,[129171456],,,126230.0,,,,31.8125,42.60416793823242,,,,,,,,,,,,,,,,,,,,
323,0:02:06.633000,Follow,,2,[1971],,,126633.0,,,,,,2367.0,,,,,,,,,,,,,,,,,,,
324,0:02:06.841000,Move,,1,[129171456],,,126841.0,,,,97.26041412353516,75.05208587646484,,,,,,,,,,,,,,,,,,,,
325,0:02:07.049000,Move,,1,[129171456],,,127049.0,,,,97.30208587646484,75.09375,,,,,,,,,,,,,,,,,,,,
326,0:02:08.258000,Gather Point,Rhinoceros,1,[1935],,,128258.0,,,,95.70674133300781,70.95014190673828,2361.0,1139.0,,,,,,,,,,,,,,,,,,
327,0:02:08.466000,Ungarrison,,1,[1935],,,128466.0,,,,,,-1.0,,,,-1.0,-1.0,,,,,,,,,,,,,,
328,0:02:08.869000,Gather,Rhinoceros,1,[164888575],,,128869.0,,,,95.70674133300781,70.95014190673828,2361.0,,,,,,,,,,,,,,,,,,,
329,0:02:09.077000,Queue,Villager,1,[1935],1.0,83.0,129077.0,Villager,,,,,,,,,,,,,,,,,,,,,,,,
330,0:02:09.480000,Gather,Goat,2,"[128712703, 164102144, 128909312, 128516096, 153944064, 164495360, 164364288]",,,129480.0,,,,19.44791603088379,50.19791793823242,2349.0,,,,,,,,,,,,,,,,,,,
331,0:02:10.091000,Move,,1,[153812992],,,130091.0,,,,97.22916412353516,75.02083587646484,,,,,,,,,,,,,,,,,,,,
332,0:02:10.299000,Move,,1,[153812992],,,130299.0,,,,97.38541412353516,75.17708587646484,,,,,,,,,,,,,,,,,,,,
333,0:02:10.494000,Queue,Villager,2,[1942],1.0,83.0,130494.0,Villager,,,,,,,,,,,,,,,,,,,,,,,,
334,0:02:10.702000,Queue,Villager,2,[1942],1.0,83.0,130702.0,Villager,,,,,,,,,,,,,,,,,,,,,,,,
335,0:02:11.105000,Move,,1,[129040384],,,131105.0,,,,72.6875,58.77083206176758,,,,,,,,,,,,,,,,,,,,
336,0:02:11.313000,Move,,1,[129040384],,,131313.0,,,,78.85416412353516,55.1875,,,,,,,,,,,,,,,,,,,,
337,0:02:11.508000,Move,,1,[129040384],,,131508.0,,,,78.69791412353516,54.90625,,,,,,,,,,,,,,,,,,,,
338,0:02:11.716000,Follow,,2,[1971],,,131716.0,,,,,,2367.0,,,,,,,,,,,,,,,,,,,
339,0:02:13.549000,Move,,2,"[154206208, 154337280]",,,133549.0,,,,15.9375,50.85416793823242,,,,,,,,,,,,,,,,,,,,
340,0:02:13.744000,Move,,2,"[154206208, 154337280]",,,133744.0,,,,15.395833015441895,49.27083206176758,,,,,,,,,,,,,,,,,,,,
341,0:02:13.952000,Move,,2,"[154206208, 154337280]",,,133952.0,,,,17.58333396911621,45.54166793823242,,,,,,,,,,,,,,,,,,,,
342,0:02:14.147000,Move,,2,"[154206208, 154337280]",,,134147.0,,,,19.625,43.45833206176758,,,,,,,,,,,,,,,,,,,,
343,0:02:14.966000,Move,,2,[154075136],,,134966.0,,,,15.71875,47.26041793823242,,,,,,,,,,,,,,,,,,,,
344,0:02:15.174000,Move,,2,[154075136],,,135174.0,,,,8.395833015441895,49.97916793823242,,,,,,,,,,,,,,,,,,,,
345,0:02:15.369000,Move,,2,[154075136],,,135369.0,,,,8.40625,53.53125,,,,,,,,,,,,,,,,,,,,
346,0:02:15.577000,Move,,2,[154075136],,,135577.0,,,,10.197916984558105,56.11458206176758,,,,,,,,,,,,,,,,,,,,
347,0:02:15.772000,Move,,2,[154075136],,,135772.0,,,,14.71875,52.26041793823242,,,,,,,,,,,,,,,,,,,,
348,0:02:15.772000,Move,,2,[154075136],,,135772.0,,,,16.5,48.41666793823242,,,,,,,,,,,,,,,,,,,,
349,0:02:16.799000,Move,,2,[129171456],,,136799.0,,,,27.96875,45.09375,,,,,,,,,,,,,,,,,,,,
350,0:02:16.994000,Move,,2,[129171456],,,136994.0,,,,27.94791603088379,45.07291793823242,,,,,,,,,,,,,,,,,,,,
351,0:02:19.438000,Gather Point,Goat,2,[1942],,,139438.0,,,,19.44791603088379,50.19791793823242,2349.0,1060.0,,,,,,,,,,,,,,,,,,
352,0:02:21.869000,Move,,2,[129171456],,,141869.0,,,,26.20833396911621,45.54166793823242,,,,,,,,,,,,,,,,,,,,
353,0:02:22.077000,Move,,2,[129171456],,,142077.0,,,,26.13541603088379,45.59375,,,,,,,,,,,,,,,,,,,,
354,0:02:22.272000,Move,,2,[129171456],,,142272.0,,,,26.03125,45.61458206176758,,,,,,,,,,,,,,,,,,,,
355,0:02:22.272000,Move,,2,[129171456],,,142272.0,,,,26.03125,45.61458206176758,,,,,,,,,,,,,,,,,,,,
356,0:02:22.688000,Stop,,2,[1971],,,142688.0,,,,,,,,,,,,,,,,,,,,,,,,,
357,0:02:27.147000,Move,,2,[129171456],,,147147.0,,,,25.26041603088379,45.96875,,,,,,,,,,,,,,,,,,,,
358,0:02:27.147000,Move,,2,[129171456],,,147147.0,,,,25.20833396911621,46.08333206176758,,,,,,,,,,,,,,,,,,,,
359,0:02:27.355000,Move,,2,[129171456],,,147355.0,,,,25.15625,46.15625,,,,,,,,,,,,,,,,,,,,
360,0:02:27.563000,Move,,2,[129171456],,,147563.0,,,,25.03125,46.28125,,,,,,,,,,,,,,,,,,,,
361,0:02:28.369000,Move,,2,[129171456],,,148369.0,,,,24.71875,46.30208206176758,,,,,,,,,,,,,,,,,,,,
362,0:02:30.813000,Gather,Tree (Dragon),2,[164954111],,,150813.0,,,,18.5,62.5,1062.0,,,,,,,,,,,,,,,,,,,
363,0:02:32.438000,Move,,2,[129171456],,,152438.0,,,,23.66666603088379,47.875,,,,,,,,,,,,,,,,,,,,
364,0:02:32.633000,Move,,2,[129171456],,,152633.0,,,,23.75,47.875,,,,,,,,,,,,,,,,,,,,
365,0:02:32.841000,Move,,2,[129171456],,,152841.0,,,,23.76041603088379,47.88541793823242,,,,,,,,,,,,,,,,,,,,
366,0:02:34.674000,Move,,1,"[154402816, 154533888]",,,154674.0,,,,90.1875,68.0625,,,,,,,,,,,,,,,,,,,,
367,0:02:35.077000,Move,,1,"[154402816, 154533888]",,,155077.0,,,,94.1875,76.9375,,,,,,,,,,,,,,,,,,,,
368,0:02:35.272000,Move,,1,[129040384],,,155272.0,,,,95.89583587646484,74.5625,,,,,,,,,,,,,,,,,,,,
369,0:02:35.688000,Move,,1,[129040384],,,155688.0,,,,87.82291412353516,49.36458206176758,,,,,,,,,,,,,,,,,,,,
370,0:02:35.883000,Move,,1,[129040384],,,155883.0,,,,89.6875,47.89583206176758,,,,,,,,,,,,,,,,,,,,
371,0:02:37.105000,,,1,"[503040, 645888, 500992, 643840, 501504, 640768, 641792, 642304]",,,157105.0,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,,
372,0:02:37.313000,Gather,Zebra,2,"[128712703, 164364288]",,,157313.0,,,,21.857431411743164,50.004737854003906,2367.0,,,,,,,,,,,,,,,,,,,
373,0:02:37.508000,Queue,Villager,1,[1935],1.0,83.0,157508.0,Villager,,,,,,,,,,,,,,,,,,,,,,,,
374,0:02:37.924000,Move,,2,[129171456],,,157924.0,,,,29.54166603088379,44.25,,,,,,,,,,,,,,,,,,,,
375,0:02:39.952000,Stop,,2,"[1963, 2504, 1967, 2510, 2524, 1961]",,,159952.0,,,,,,,,,,,,,,,,,,,,,,,,,
376,0:02:40.966000,,,2,"[502528, 641024, 503552, 642560, 646144, 502016]",,,160966.0,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,,
377,0:02:41.577000,Build,Lumber Camp,1,[2518],,,161577.0,,562.0,Lumber Camp,108.0,74.0,,,,,,,,,,,,,,,,,,,,
378,0:02:41.577000,Gather,Goat,2,"[128712703, 164102144, 128909312, 164495360, 165412864, 128516096]",,,161577.0,,,,19.44791603088379,50.19791793823242,2349.0,,,,,,,,,,,,,,,,,,,
379,0:02:42.188000,Move,,1,[129171456],,,162188.0,,,,95.0625,39.47916793823242,,,,,,,,,,,,,,,,,,,,
380,0:02:42.383000,,,2,"[502528, 641024, 503552, 642560, 646144, 502016]",,,162383.0,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,,
381,0:02:42.799000,Move,,1,[129171456],,,162799.0,,,,99.29166412353516,42.70833206176758,,,,,,,,,,,,,,,,,,,,
382,0:02:43.202000,Move,,2,[129171456],,,163202.0,,,,39.95833206176758,44.14583206176758,,,,,,,,,,,,,,,,,,,,
383,0:02:43.813000,Queue,Villager,2,[1942],1.0,83.0,163813.0,Villager,,,,,,,,,,,,,,,,,,,,,,,,
384,0:02:45.022000,Gather,Zebra,2,"[164429823, 128647168, 164102144, 128909312, 164495360, 165412864, 128516096]",,,165022.0,,,,21.430328369140625,50.5856819152832,2367.0,,,,,,,,,,,,,,,,,,,
385,0:02:45.230000,Move,,1,[153812992],,,165230.0,,,,98.38541412353516,74.63541412353516,,,,,,,,,,,,,,,,,,,,
386,0:02:45.633000,Move,,1,[153747456],,,165633.0,,,,98.30208587646484,74.05208587646484,,,,,,,,,,,,,,,,,,,,
387,0:02:45.633000,Move,,2,[129171456],,,165633.0,,,,44.44791793823242,41.03125,,,,,,,,,,,,,,,,,,,,
388,0:02:49.702000,Gather,Zebra,2,"[164429823, 128647168, 164102144, 128909312, 164495360, 165412864, 128516096]",,,169702.0,,,,21.430328369140625,50.5856819152832,2367.0,,,,,,,,,,,,,,,,,,,
389,0:02:50.924000,Garrison,,1,[645888],,,170924.0,,,,,,1935.0,,5.0,0.0,-1.0,-1.0,Garrison,,,,,,,,,,,,,
390,0:02:50.924000,Gather Point,Rhinoceros,2,[1942],,,170924.0,,,,4.885765075683594,41.48995590209961,2362.0,1139.0,,,,,,,,,,,,,,,,,,
391,0:02:51.522000,Gather Point,,1,[1935],,,171522.0,,,,107.90625,81.57291412353516,-1.0,-1.0,,,,,,,,,,,,,,,,,,
392,0:02:51.938000,Ungarrison,,1,[1935],,,171938.0,,,,,,-1.0,,,,-1.0,-1.0,,,,,,,,,,,,,,
393,0:02:51.938000,Move,,2,[129171456],,,171938.0,,,,43.25,39.54166793823242,,,,,,,,,,,,,,,,,,,,
394,0:02:52.341000,Gather Point,Rhinoceros,1,[1935],,,172341.0,,,,95.83684539794922,71.2878189086914,2361.0,1139.0,,,,,,,,,,,,,,,,,,
395,0:02:53.355000,Move,,2,[154075136],,,173355.0,,,,18.13541603088379,45.92708206176758,,,,,,,,,,,,,,,,,,,,
396,0:02:53.563000,Move,,2,[154075136],,,173563.0,,,,18.15625,45.90625,,,,,,,,,,,,,,,,,,,,
397,0:02:54.174000,Build,House,1,[2523],,,174174.0,,70.0,House,109.0,82.0,,,,,,,,,,,,,,,,,,,,
398,0:02:54.174000,Move,,2,[154337280],,,174174.0,,,,17.84375,46.13541793823242,,,,,,,,,,,,,,,,,,,,
399,0:02:54.577000,Target,Lumber Camp,1,[165412863],,,174577.0,,,,108.0,74.0,2526.0,,,,,,,,,,,,,,,,,,,
400,0:02:54.772000,Move,,2,[154206208],,,174772.0,,,,18.625,44.375,,,,,,,,,,,,,,,,,,,,
401,0:02:54.980000,Gather,Tree (Dragon),1,[165412863],,,174980.0,,,,109.5,75.5,1382.0,,,,,,,,,,,,,,,,,,,
402,0:02:55.591000,Move,,2,[154075136],,,175591.0,,,,18.5,45.95833206176758,,,,,,,,,,,,,,,,,,,,
