,timestamp,type,player,payload.object_ids,payload.sequence,payload.amount,payload.unit_id,payload.unit,payload.building_id,payload.building,position.x,position.y,payload.target_id,payload.target_type,payload.order_id,payload.slot_id,payload.x,payload.y,payload.order,payload.technology_id,payload.technology,payload.stance_id,payload.stance,payload.x_end,payload.y_end,payload.formation_id,payload.formation,payload.resource_id,payload.resource,payload.command_id,payload.command
212,0:01:19.924000,MOVE,2,[154075136],79924,,,,,,32.67448043823242,36.38801956176758,,,,,,,,,,,,,,,,,,,
213,0:01:20.119000,MOVE,1,[154075136],80119,,,,,,98.07291412353516,97.36458587646484,,,,,,,,,,,,,,,,,,,
214,0:01:20.522000,MOVE,1,[154075136],80522,,,,,,109.82291412353516,110.07291412353516,,,,,,,,,,,,,,,,,,,
215,0:01:21.549000,MOVE,2,[153944064],81549,,,,,,11.229166984558105,42.9375,,,,,,,,,,,,,,,,,,,
216,0:01:22.147000,MOVE,2,[153944064],82147,,,,,,5.791666507720947,52.54166793823242,,,,,,,,,,,,,,,,,,,
217,0:01:22.355000,MOVE,2,[153944064],82355,,,,,,6.208333492279053,55.29166793823242,,,,,,,,,,,,,,,,,,,
218,0:01:22.355000,MOVE,2,[153944064],82355,,,,,,9.052083015441895,56.55208206176758,,,,,,,,,,,,,,,,,,,
219,0:01:22.563000,ORDER,1,"[164102143, 128778240, 128253952, 153616384, 128385024, 164298752, 164429824]",82563,,,,,,97.6875,73.4375,2350.0,,,,,,,,,,,,,,,,,,
220,0:01:22.758000,MOVE,2,[153944064],82758,,,,,,16.63541603088379,51.05208206176758,,,,,,,,,,,,,,,,,,,
221,0:01:22.966000,DE_QUEUE,1,[1935],82966,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
222,0:01:22.966000,MOVE,2,[153944064],82966,,,,,,19.21875,47.42708206176758,,,,,,,,,,,,,,,,,,,
223,0:01:23.772000,MOVE,2,[129171456],83772,,,,,,46.60416793823242,35.0625,,,,,,,,,,,,,,,,,,,
224,0:01:24.383000,MOVE,1,[153812992],84383,,,,,,95.69791412353516,74.48958587646484,,,,,,,,,,,,,,,,,,,
225,0:01:24.591000,MOVE,1,[153812992],84591,,,,,,95.86458587646484,74.28125,,,,,,,,,,,,,,,,,,,
226,0:01:24.591000,MOVE,2,[153812992],84591,,,,,,38.95833206176758,37.66666793823242,,,,,,,,,,,,,,,,,,,
227,0:01:24.799000,MOVE,1,[153812992],84799,,,,,,95.85416412353516,74.27083587646484,,,,,,,,,,,,,,,,,,,
228,0:01:24.994000,DE_QUEUE,2,[1942],84994,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
229,0:01:25.202000,DE_QUEUE,2,[1942],85202,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
230,0:01:25.813000,MOVE,1,[129040384],85813,,,,,,101.75,107.125,,,,,,,,,,,,,,,,,,,
231,0:01:26.008000,MOVE,1,[129040384],86008,,,,,,101.58333587646484,107.08333587646484,,,,,,,,,,,,,,,,,,,
232,0:01:26.827000,MOVE,2,[129040384],86827,,,,,,35.23958206176758,39.65625,,,,,,,,,,,,,,,,,,,
233,0:01:27.022000,MOVE,1,[153747456],87022,,,,,,90.27083587646484,98.35416412353516,,,,,,,,,,,,,,,,,,,
234,0:01:27.230000,MOVE,1,[153747456],87230,,,,,,88.26041412353516,98.67708587646484,,,,,,,,,,,,,,,,,,,
235,0:01:27.438000,MOVE,1,[153747456],87438,,,,,,85.125,100.29166412353516,,,,,,,,,,,,,,,,,,,
236,0:01:27.633000,MOVE,1,[153747456],87633,,,,,,83.97916412353516,99.14583587646484,,,,,,,,,,,,,,,,,,,
237,0:01:28.647000,MOVE,1,[153747456],88647,,,,,,80.09375,89.92708587646484,,,,,,,,,,,,,,,,,,,
238,0:01:28.855000,MOVE,1,[153747456],88855,,,,,,84.09375,90.34375,,,,,,,,,,,,,,,,,,,
239,0:01:29.063000,MOVE,2,[153944064],89063,,,,,,19.05208396911621,50.05208206176758,,,,,,,,,,,,,,,,,,,
240,0:01:29.258000,MOVE,1,[153944064],89258,,,,,,89.52083587646484,89.8125,,,,,,,,,,,,,,,,,,,
241,0:01:29.258000,MOVE,2,[153944064],89258,,,,,,19.25,50.0,,,,,,,,,,,,,,,,,,,
242,0:01:29.466000,MOVE,2,[153944064],89466,,,,,,19.44791603088379,50.11458206176758,,,,,,,,,,,,,,,,,,,
243,0:01:29.674000,MOVE,1,[153944064],89674,,,,,,95.47916412353516,81.27083587646484,,,,,,,,,,,,,,,,,,,
244,0:01:29.674000,MOVE,2,[153944064],89674,,,,,,19.44791603088379,50.19791793823242,,,,,,,,,,,,,,,,,,,
245,0:01:30.272000,MOVE,2,[129171456],90272,,,,,,41.61458206176758,40.19791793823242,,,,,,,,,,,,,,,,,,,
246,0:01:30.480000,MOVE,2,[129171456],90480,,,,,,41.82291793823242,40.57291793823242,,,,,,,,,,,,,,,,,,,
247,0:01:30.688000,MOVE,1,[129040384],90688,,,,,,92.32291412353516,113.15625,,,,,,,,,,,,,,,,,,,
248,0:01:30.688000,MOVE,2,[129040384],90688,,,,,,42.1875,41.14583206176758,,,,,,,,,,,,,,,,,,,
249,0:01:30.688000,MOVE,2,[129040384],90688,,,,,,42.46875,41.51041793823242,,,,,,,,,,,,,,,,,,,
250,0:01:30.883000,MOVE,1,[129040384],90883,,,,,,92.32291412353516,113.15625,,,,,,,,,,,,,,,,,,,
251,0:01:30.883000,MOVE,2,[129040384],90883,,,,,,42.52083206176758,41.52083206176758,,,,,,,,,,,,,,,,,,,
252,0:01:32.105000,MOVE,1,[129040384],92105,,,,,,91.75,113.83333587646484,,,,,,,,,,,,,,,,,,,
253,0:01:32.508000,GATHER_POINT,2,[1942],92508,,,,,,17.5,62.5,1061.0,1051.0,,,,,,,,,,,,,,,,,
254,0:01:33.730000,MOVE,1,[129040384],93730,,,,,,69.1875,98.52083587646484,,,,,,,,,,,,,,,,,,,
255,0:01:33.938000,MOVE,1,[129040384],93938,,,,,,68.5625,98.1875,,,,,,,,,,,,,,,,,,,
256,0:01:33.938000,MOVE,2,[129040384],93938,,,,,,46.09375,47.42708206176758,,,,,,,,,,,,,,,,,,,
257,0:01:34.133000,MOVE,2,[129040384],94133,,,,,,46.25,47.33333206176758,,,,,,,,,,,,,,,,,,,
258,0:01:34.341000,MOVE,2,[129040384],94341,,,,,,46.30208206176758,47.34375,,,,,,,,,,,,,,,,,,,
259,0:01:35.758000,MOVE,2,[129040384],95758,,,,,,49.27083206176758,46.3125,,,,,,,,,,,,,,,,,,,
260,0:01:36.980000,GATHER_POINT,1,[1935],96980,,,,,,90.5,57.5,2361.0,1139.0,,,,,,,,,,,,,,,,,
261,0:01:37.591000,MOVE,2,[129040384],97591,,,,,,48.3125,41.97916793823242,,,,,,,,,,,,,,,,,,,
262,0:01:38.202000,MOVE,1,[153812992],98202,,,,,,94.80208587646484,72.88541412353516,,,,,,,,,,,,,,,,,,,
263,0:01:38.813000,MOVE,1,[129040384],98813,,,,,,78.47916412353516,92.5625,,,,,,,,,,,,,,,,,,,
264,0:01:39.216000,MOVE,2,[129040384],99216,,,,,,43.60416793823242,45.14583206176758,,,,,,,,,,,,,,,,,,,
265,0:01:39.424000,MOVE,1,[129040384],99424,,,,,,79.27083587646484,93.4375,,,,,,,,,,,,,,,,,,,
266,0:01:39.619000,MOVE,2,[129040384],99619,,,,,,46.20833206176758,43.33333206176758,,,,,,,,,,,,,,,,,,,
267,0:01:39.827000,MOVE,2,[129040384],99827,,,,,,46.30208206176758,43.55208206176758,,,,,,,,,,,,,,,,,,,
268,0:01:40.022000,MOVE,1,[153747456],100022,,,,,,95.14583587646484,77.0625,,,,,,,,,,,,,,,,,,,
269,0:01:40.438000,MOVE,1,[153747456],100438,,,,,,95.55208587646484,76.55208587646484,,,,,,,,,,,,,,,,,,,
270,0:01:40.438000,MOVE,2,[153747456],100438,,,,,,45.41666793823242,43.83333206176758,,,,,,,,,,,,,,,,,,,
271,0:01:40.633000,MOVE,1,[153747456],100633,,,,,,96.66666412353516,75.16666412353516,,,,,,,,,,,,,,,,,,,
272,0:01:40.841000,MOVE,1,[153747456],100841,,,,,,98.88541412353516,73.92708587646484,,,,,,,,,,,,,,,,,,,
273,0:01:41.244000,FOLLOW,2,[1971],101244,,,,,,,,2367.0,,,,,,,,,,,,,,,,,,
274,0:01:41.855000,MOVE,1,[129040384],101855,,,,,,71.9375,88.35416412353516,,,,,,,,,,,,,,,,,,,
275,0:01:41.855000,MOVE,2,[129171456],101855,,,,,,44.35416793823242,41.89583206176758,,,,,,,,,,,,,,,,,,,
276,0:01:42.063000,MOVE,2,[129171456],102063,,,,,,44.42708206176758,41.71875,,,,,,,,,,,,,,,,,,,
277,0:01:42.258000,MOVE,1,[129171456],102258,,,,,,68.0625,73.39583587646484,,,,,,,,,,,,,,,,,,,
278,0:01:43.077000,MOVE,2,"[154206208, 154337280]",103077,,,,,,39.6875,50.10416793823242,,,,,,,,,,,,,,,,,,,
279,0:01:43.883000,MOVE,2,[129171456],103883,,,,,,42.64583206176758,40.27083206176758,,,,,,,,,,,,,,,,,,,
280,0:01:44.299000,MOVE,2,[129171456],104299,,,,,,42.48958206176758,39.98958206176758,,,,,,,,,,,,,,,,,,,
281,0:01:44.702000,MOVE,2,[129171456],104702,,,,,,42.09375,39.71875,,,,,,,,,,,,,,,,,,,
282,0:01:46.327000,MOVE,1,[129171456],106327,,,,,,68.60416412353516,86.6875,,,,,,,,,,,,,,,,,,,
283,0:01:46.730000,MOVE,1,[129171456],106730,,,,,,67.33333587646484,85.79166412353516,,,,,,,,,,,,,,,,,,,
284,0:01:46.730000,MOVE,2,[129171456],106730,,,,,,39.42708206176758,39.51041793823242,,,,,,,,,,,,,,,,,,,
285,0:01:46.938000,MOVE,1,[129171456],106938,,,,,,68.8125,86.6875,,,,,,,,,,,,,,,,,,,
286,0:01:46.938000,MOVE,2,[129171456],106938,,,,,,39.39583206176758,39.27083206176758,,,,,,,,,,,,,,,,,,,
287,0:01:47.133000,MOVE,1,[129171456],107133,,,,,,68.77083587646484,86.3125,,,,,,,,,,,,,,,,,,,
288,0:01:47.133000,MOVE,2,[129171456],107133,,,,,,39.45833206176758,39.20833206176758,,,,,,,,,,,,,,,,,,,
289,0:01:47.341000,MOVE,1,[129171456],107341,,,,,,68.6875,86.02083587646484,,,,,,,,,,,,,,,,,,,
290,0:01:48.563000,MOVE,2,[154075136],108563,,,,,,24.21875,35.59375,,,,,,,,,,,,,,,,,,,
291,0:01:49.772000,FOLLOW,2,[1971],109772,,,,,,,,2367.0,,,,,,,,,,,,,,,,,,
292,0:01:51.202000,MOVE,2,"[154206208, 154337280]",111202,,,,,,23.65625,54.65625,,,,,,,,,,,,,,,,,,,
293,0:01:52.827000,BUILD,2,[2516],112827,,,,562.0,Lumber Camp,19.0,61.0,,,,,,,,,,,,,,,,,,,
294,0:01:53.022000,MOVE,1,[164823040],113022,,,,,,96.58333587646484,74.75,,,,,,,,,,,,,,,,,,,
295,0:01:53.841000,SPECIAL,1,"[503040, 642304, 501504, 640768, 500992, 641792]",113841,,,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,
296,0:01:53.841000,MOVE,2,[129171456],113841,,,,,,37.02083206176758,39.27083206176758,,,,,,,,,,,,,,,,,,,
297,0:01:54.049000,MOVE,2,[129171456],114049,,,,,,37.05208206176758,39.30208206176758,,,,,,,,,,,,,,,,,,,
298,0:01:54.244000,MOVE,2,[129171456],114244,,,,,,37.21875,39.55208206176758,,,,,,,,,,,,,,,,,,,
299,0:01:55.258000,MOVE,1,[129040384],115258,,,,,,72.96875,85.42708587646484,,,,,,,,,,,,,,,,,,,
300,0:01:55.674000,MOVE,1,[129040384],115674,,,,,,68.79166412353516,82.45833587646484,,,,,,,,,,,,,,,,,,,
301,0:01:55.869000,MOVE,1,[129040384],115869,,,,,,67.6875,78.9375,,,,,,,,,,,,,,,,,,,
302,0:01:56.272000,SPECIAL,2,"[502528, 641024, 503552, 502016, 601344, 642560, 642048]",116272,,,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,
303,0:01:56.480000,MOVE,1,[129040384],116480,,,,,,77.60416412353516,53.97916793823242,,,,,,,,,,,,,,,,,,,
304,0:01:56.883000,DE_QUEUE,1,[1935],116883,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
305,0:01:56.883000,DE_QUEUE,2,[1942],116883,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
306,0:01:57.702000,MOVE,1,[164823040],117702,,,,,,97.20833587646484,75.54166412353516,,,,,,,,,,,,,,,,,,,
307,0:01:57.897000,FOLLOW,2,[1971],117897,,,,,,,,2367.0,,,,,,,,,,,,,,,,,,
308,0:01:58.508000,GATHER_POINT,1,[1935],118508,,,,,,109.5,72.5,1330.0,1051.0,,,,,,,,,,,,,,,,,
309,0:01:58.716000,GATHER_POINT,1,[1935],118716,,,,,,110.5,72.5,1331.0,1051.0,,,,,,,,,,,,,,,,,
310,0:01:58.924000,GATHER_POINT,2,[1942],118924,,,,,,19.5,62.5,1063.0,1717.0,,,,,,,,,,,,,,,,,
311,0:01:59.522000,GATHER_POINT,1,[1935],119522,,,,,,109.6875,72.85416412353516,-1.0,-1.0,,,,,,,,,,,,,,,,,
312,0:01:59.938000,GATHER_POINT,1,[1935],119938,,,,,,109.5,73.5,1349.0,1051.0,,,,,,,,,,,,,,,,,
313,0:02:00.133000,MOVE,2,"[154206208, 154337280]",120133,,,,,,22.73958396911621,55.57291793823242,,,,,,,,,,,,,,,,,,,
314,0:02:00.744000,MOVE,1,"[154206208, 154337280]",120744,,,,,,96.97916412353516,74.39583587646484,,,,,,,,,,,,,,,,,,,
315,0:02:00.952000,MOVE,1,"[154206208, 154337280]",120952,,,,,,96.45833587646484,74.58333587646484,,,,,,,,,,,,,,,,,,,
316,0:02:00.952000,FOLLOW,2,[1971],120952,,,,,,,,2367.0,,,,,,,,,,,,,,,,,,
317,0:02:02.174000,MOVE,2,[154075136],122174,,,,,,17.42708396911621,46.17708206176758,,,,,,,,,,,,,,,,,,,
318,0:02:02.369000,MOVE,2,[154075136],122369,,,,,,17.58333396911621,46.375,,,,,,,,,,,,,,,,,,,
319,0:02:03.591000,MOVE,1,[154075136],123591,,,,,,96.5625,74.5625,,,,,,,,,,,,,,,,,,,
320,0:02:05.008000,SPECIAL,1,"[640768, 503040, 500992, 642304, 501504, 641792]",125008,,,,,,,,1935.0,,5.0,0.0,-1.0,-1.0,Garrison,,,,,,,,,,,,
321,0:02:05.216000,FOLLOW,2,[1971],125216,,,,,,,,2367.0,,,,,,,,,,,,,,,,,,
322,0:02:05.424000,ORDER,1,[126877695],125424,,,,,,94.96187591552734,68.59733581542969,2361.0,,,,,,,,,,,,,,,,,,
323,0:02:06.022000,ORDER,1,[164888575],126022,,,,,,97.75,73.5,2344.0,,,,,,,,,,,,,,,,,,
324,0:02:06.022000,MOVE,2,[129171456],126022,,,,,,31.8125,42.60416793823242,,,,,,,,,,,,,,,,,,,
325,0:02:06.230000,MOVE,1,[129171456],126230,,,,,,96.9375,73.89583587646484,,,,,,,,,,,,,,,,,,,
326,0:02:06.230000,MOVE,2,[129171456],126230,,,,,,31.8125,42.60416793823242,,,,,,,,,,,,,,,,,,,
327,0:02:06.633000,FOLLOW,2,[1971],126633,,,,,,,,2367.0,,,,,,,,,,,,,,,,,,
328,0:02:06.841000,MOVE,1,[129171456],126841,,,,,,97.26041412353516,75.05208587646484,,,,,,,,,,,,,,,,,,,
329,0:02:07.049000,MOVE,1,[129171456],127049,,,,,,97.30208587646484,75.09375,,,,,,,,,,,,,,,,,,,
330,0:02:08.258000,GATHER_POINT,1,[1935],128258,,,,,,95.70674133300781,70.95014190673828,2361.0,1139.0,,,,,,,,,,,,,,,,,
331,0:02:08.466000,UNGARRISON,1,[1935],128466,,,,,,,,-1.0,,,,-1.0,-1.0,,,,,,,,,,,,,
332,0:02:08.869000,ORDER,1,[164888575],128869,,,,,,95.70674133300781,70.95014190673828,2361.0,,,,,,,,,,,,,,,,,,
333,0:02:09.077000,DE_QUEUE,1,[1935],129077,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
334,0:02:09.480000,ORDER,2,"[128712703, 164102144, 128909312, 128516096, 153944064, 164495360, 164364288]",129480,,,,,,19.44791603088379,50.19791793823242,2349.0,,,,,,,,,,,,,,,,,,
335,0:02:10.091000,MOVE,1,[153812992],130091,,,,,,97.22916412353516,75.02083587646484,,,,,,,,,,,,,,,,,,,
336,0:02:10.299000,MOVE,1,[153812992],130299,,,,,,97.38541412353516,75.17708587646484,,,,,,,,,,,,,,,,,,,
337,0:02:10.494000,DE_QUEUE,2,[1942],130494,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
338,0:02:10.702000,DE_QUEUE,2,[1942],130702,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
339,0:02:11.105000,MOVE,1,[129040384],131105,,,,,,72.6875,58.77083206176758,,,,,,,,,,,,,,,,,,,
340,0:02:11.313000,MOVE,1,[129040384],131313,,,,,,78.85416412353516,55.1875,,,,,,,,,,,,,,,,,,,
341,0:02:11.508000,MOVE,1,[129040384],131508,,,,,,78.69791412353516,54.90625,,,,,,,,,,,,,,,,,,,
342,0:02:11.716000,FOLLOW,2,[1971],131716,,,,,,,,2367.0,,,,,,,,,,,,,,,,,,
343,0:02:13.549000,MOVE,2,"[154206208, 154337280]",133549,,,,,,15.9375,50.85416793823242,,,,,,,,,,,,,,,,,,,
344,0:02:13.744000,MOVE,2,"[154206208, 154337280]",133744,,,,,,15.395833015441895,49.27083206176758,,,,,,,,,,,,,,,,,,,
345,0:02:13.952000,MOVE,2,"[154206208, 154337280]",133952,,,,,,17.58333396911621,45.54166793823242,,,,,,,,,,,,,,,,,,,
346,0:02:14.147000,MOVE,2,"[154206208, 154337280]",134147,,,,,,19.625,43.45833206176758,,,,,,,,,,,,,,,,,,,
347,0:02:14.966000,MOVE,2,[154075136],134966,,,,,,15.71875,47.26041793823242,,,,,,,,,,,,,,,,,,,
348,0:02:15.174000,MOVE,2,[154075136],135174,,,,,,8.395833015441895,49.97916793823242,,,,,,,,,,,,,,,,,,,
349,0:02:15.369000,MOVE,2,[154075136],135369,,,,,,8.40625,53.53125,,,,,,,,,,,,,,,,,,,
350,0:02:15.577000,MOVE,2,[154075136],135577,,,,,,10.197916984558105,56.11458206176758,,,,,,,,,,,,,,,,,,,
351,0:02:15.772000,MOVE,2,[154075136],135772,,,,,,14.71875,52.26041793823242,,,,,,,,,,,,,,,,,,,
352,0:02:15.772000,MOVE,2,[154075136],135772,,,,,,16.5,48.41666793823242,,,,,,,,,,,,,,,,,,,
353,0:02:16.799000,MOVE,2,[129171456],136799,,,,,,27.96875,45.09375,,,,,,,,,,,,,,,,,,,
354,0:02:16.994000,MOVE,2,[129171456],136994,,,,,,27.94791603088379,45.07291793823242,,,,,,,,,,,,,,,,,,,
355,0:02:19.438000,GATHER_POINT,2,[1942],139438,,,,,,19.44791603088379,50.19791793823242,2349.0,1060.0,,,,,,,,,,,,,,,,,
356,0:02:21.869000,MOVE,2,[129171456],141869,,,,,,26.20833396911621,45.54166793823242,,,,,,,,,,,,,,,,,,,
357,0:02:22.077000,MOVE,2,[129171456],142077,,,,,,26.13541603088379,45.59375,,,,,,,,,,,,,,,,,,,
358,0:02:22.272000,MOVE,2,[129171456],142272,,,,,,26.03125,45.61458206176758,,,,,,,,,,,,,,,,,,,
359,0:02:22.272000,MOVE,2,[129171456],142272,,,,,,26.03125,45.61458206176758,,,,,,,,,,,,,,,,,,,
360,0:02:22.688000,STOP,2,[1971],142688,,,,,,,,,,,,,,,,,,,,,,,,,,
361,0:02:27.147000,MOVE,2,[129171456],147147,,,,,,25.26041603088379,45.96875,,,,,,,,,,,,,,,,,,,
362,0:02:27.147000,MOVE,2,[129171456],147147,,,,,,25.20833396911621,46.08333206176758,,,,,,,,,,,,,,,,,,,
363,0:02:27.355000,MOVE,2,[129171456],147355,,,,,,25.15625,46.15625,,,,,,,,,,,,,,,,,,,
364,0:02:27.563000,MOVE,2,[129171456],147563,,,,,,25.03125,46.28125,,,,,,,,,,,,,,,,,,,
365,0:02:28.369000,MOVE,2,[129171456],148369,,,,,,24.71875,46.30208206176758,,,,,,,,,,,,,,,,,,,
366,0:02:30.813000,ORDER,2,[164954111],150813,,,,,,18.5,62.5,1062.0,,,,,,,,,,,,,,,,,,
367,0:02:32.438000,MOVE,2,[129171456],152438,,,,,,23.66666603088379,47.875,,,,,,,,,,,,,,,,,,,
368,0:02:32.633000,MOVE,2,[129171456],152633,,,,,,23.75,47.875,,,,,,,,,,,,,,,,,,,
369,0:02:32.841000,MOVE,2,[129171456],152841,,,,,,23.76041603088379,47.88541793823242,,,,,,,,,,,,,,,,,,,
370,0:02:34.674000,MOVE,1,"[154402816, 154533888]",154674,,,,,,90.1875,68.0625,,,,,,,,,,,,,,,,,,,
371,0:02:35.077000,MOVE,1,"[154402816, 154533888]",155077,,,,,,94.1875,76.9375,,,,,,,,,,,,,,,,,,,
372,0:02:35.272000,MOVE,1,[129040384],155272,,,,,,95.89583587646484,74.5625,,,,,,,,,,,,,,,,,,,
373,0:02:35.688000,MOVE,1,[129040384],155688,,,,,,87.82291412353516,49.36458206176758,,,,,,,,,,,,,,,,,,,
374,0:02:35.883000,MOVE,1,[129040384],155883,,,,,,89.6875,47.89583206176758,,,,,,,,,,,,,,,,,,,
375,0:02:37.105000,SPECIAL,1,"[503040, 645888, 500992, 643840, 501504, 640768, 641792, 642304]",157105,,,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,
376,0:02:37.313000,ORDER,2,"[128712703, 164364288]",157313,,,,,,21.857431411743164,50.004737854003906,2367.0,,,,,,,,,,,,,,,,,,
377,0:02:37.508000,DE_QUEUE,1,[1935],157508,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
378,0:02:37.924000,MOVE,2,[129171456],157924,,,,,,29.54166603088379,44.25,,,,,,,,,,,,,,,,,,,
379,0:02:39.952000,STOP,2,"[1963, 2504, 1967, 2510, 2524, 1961]",159952,,,,,,,,,,,,,,,,,,,,,,,,,,
380,0:02:40.966000,SPECIAL,2,"[502528, 641024, 503552, 642560, 646144, 502016]",160966,,,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,
381,0:02:41.577000,BUILD,1,[2518],161577,,,,562.0,Lumber Camp,108.0,74.0,,,,,,,,,,,,,,,,,,,
382,0:02:41.577000,ORDER,2,"[128712703, 164102144, 128909312, 164495360, 165412864, 128516096]",161577,,,,,,19.44791603088379,50.19791793823242,2349.0,,,,,,,,,,,,,,,,,,
383,0:02:42.188000,MOVE,1,[129171456],162188,,,,,,95.0625,39.47916793823242,,,,,,,,,,,,,,,,,,,
384,0:02:42.383000,SPECIAL,2,"[502528, 641024, 503552, 642560, 646144, 502016]",162383,,,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,
385,0:02:42.799000,MOVE,1,[129171456],162799,,,,,,99.29166412353516,42.70833206176758,,,,,,,,,,,,,,,,,,,
386,0:02:43.202000,MOVE,2,[129171456],163202,,,,,,39.95833206176758,44.14583206176758,,,,,,,,,,,,,,,,,,,
387,0:02:43.813000,DE_QUEUE,2,[1942],163813,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
388,0:02:45.022000,ORDER,2,"[164429823, 128647168, 164102144, 128909312, 164495360, 165412864, 128516096]",165022,,,,,,21.430328369140625,50.5856819152832,2367.0,,,,,,,,,,,,,,,,,,
389,0:02:45.230000,MOVE,1,[153812992],165230,,,,,,98.38541412353516,74.63541412353516,,,,,,,,,,,,,,,,,,,
390,0:02:45.633000,MOVE,1,[153747456],165633,,,,,,98.30208587646484,74.05208587646484,,,,,,,,,,,,,,,,,,,
391,0:02:45.633000,MOVE,2,[129171456],165633,,,,,,44.44791793823242,41.03125,,,,,,,,,,,,,,,,,,,
392,0:02:49.702000,ORDER,2,"[164429823, 128647168, 164102144, 128909312, 164495360, 165412864, 128516096]",169702,,,,,,21.430328369140625,50.5856819152832,2367.0,,,,,,,,,,,,,,,,,,
393,0:02:50.924000,SPECIAL,1,[645888],170924,,,,,,,,1935.0,,5.0,0.0,-1.0,-1.0,Garrison,,,,,,,,,,,,
394,0:02:50.924000,GATHER_POINT,2,[1942],170924,,,,,,4.885765075683594,41.48995590209961,2362.0,1139.0,,,,,,,,,,,,,,,,,
395,0:02:51.522000,GATHER_POINT,1,[1935],171522,,,,,,107.90625,81.57291412353516,-1.0,-1.0,,,,,,,,,,,,,,,,,
396,0:02:51.938000,UNGARRISON,1,[1935],171938,,,,,,,,-1.0,,,,-1.0,-1.0,,,,,,,,,,,,,
397,0:02:51.938000,MOVE,2,[129171456],171938,,,,,,43.25,39.54166793823242,,,,,,,,,,,,,,,,,,,
398,0:02:52.341000,GATHER_POINT,1,[1935],172341,,,,,,95.83684539794922,71.2878189086914,2361.0,1139.0,,,,,,,,,,,,,,,,,
399,0:02:53.355000,MOVE,2,[154075136],173355,,,,,,18.13541603088379,45.92708206176758,,,,,,,,,,,,,,,,,,,
400,0:02:53.563000,MOVE,2,[154075136],173563,,,,,,18.15625,45.90625,,,,,,,,,,,,,,,,,,,
401,0:02:54.174000,BUILD,1,[2523],174174,,,,70.0,House,109.0,82.0,,,,,,,,,,,,,,,,,,,
402,0:02:54.174000,MOVE,2,[154337280],174174,,,,,,17.84375,46.13541793823242,,,,,,,,,,,,,,,,,,,
403,0:02:54.577000,ORDER,1,[165412863],174577,,,,,,108.0,74.0,2526.0,,,,,,,,,,,,,,,,,,
404,0:02:54.772000,MOVE,2,[154206208],174772,,,,,,18.625,44.375,,,,,,,,,,,,,,,,,,,
405,0:02:54.980000,ORDER,1,[165412863],174980,,,,,,109.5,75.5,1382.0,,,,,,,,,,,,,,,,,,
406,0:02:55.591000,MOVE,2,[154075136],175591,,,,,,18.5,45.95833206176758,,,,,,,,,,,,,,,,,,,
407,0:02:55.799000,MOVE,1,[129040384],175799,,,,,,99.57291412353516,36.48958206176758,,,,,,,,,,,,,,,,,,,
408,0:02:55.994000,MOVE,1,[129040384],175994,,,,,,105.89583587646484,47.60416793823242,,,,,,,,,,,,,,,,,,,
409,0:02:55.994000,MOVE,2,[129171456],175994,,,,,,52.4375,34.89583206176758,,,,,,,,,,,,,,,,,,,
410,0:02:56.397000,MOVE,1,[129171456],176397,,,,,,102.64583587646484,47.89583206176758,,,,,,,,,,,,,,,,,,,
411,0:02:58.022000,ORDER,1,[165412863],178022,,,,,,109.0,82.0,2527.0,,,,,,,,,,,,,,,,,,
412,0:02:58.633000,ORDER,1,[165412863],178633,,,,,,109.5,75.5,1382.0,,,,,,,,,,,,,,,,,,
413,0:02:59.647000,MOVE,1,[129040384],179647,,,,,,104.92708587646484,48.71875,,,,,,,,,,,,,,,,,,,
414,0:02:59.647000,MOVE,2,[129040384],179647,,,,,,49.48176956176758,40.33073043823242,,,,,,,,,,,,,,,,,,,
415,0:03:00.674000,SPECIAL,1,"[503040, 647168, 500992, 643840, 501504, 640768, 641792, 642304]",180674,,,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,
416,0:03:01.272000,DE_QUEUE,2,[1942],181272,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
417,0:03:01.480000,DE_QUEUE,2,[1942],181480,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
418,0:03:01.688000,MOVE,1,[154533888],181688,,,,,,96.875,74.95833587646484,,,,,,,,,,,,,,,,,,,
